date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2021-05-28,24.9000,18.0000,0.2000,28.3000,19.9000,0.2000,2.0000,10.8000,32.8000,239.0000,22.9100,4.1600,42424.4900,11.5480,108.5929
2021-05-29,24.9000,18.3000,3.9000,28.2000,20.9000,3.9000,16.0000,11.0000,34.6000,236.0000,21.4200,3.8000,42230.5400,11.5480,108.5929
2021-05-30,25.6000,18.3000,9.7000,29.5000,19.5000,9.7000,8.0000,14.3000,35.6000,286.0000,21.1300,3.8700,41992.0900,11.5480,108.5929
2021-05-31,25.9000,19.1000,8.1000,29.6000,20.7000,8.1000,9.0000,11.3000,30.6000,317.0000,21.2000,3.9900,42550.2600,11.5480,108.5929
2021-06-01,26.0000,19.1000,4.8000,29.9000,20.8000,4.8000,6.0000,11.7000,28.8000,328.0000,20.6900,3.8900,42566.3800,11.5480,108.5929
2021-06-02,26.3000,18.6000,2.0000,30.4000,20.3000,2.0000,6.0000,11.8000,32.0000,315.0000,20.9300,3.9700,42424.4000,11.5480,108.5929
2021-06-03,25.8000,18.7000,1.1000,29.0000,20.3000,1.1000,5.0000,14.8000,37.1000,296.0000,19.7100,3.6600,40851.4000,11.5480,108.5929
2021-06-04,26.7000,19.2000,1.3000,29.7000,20.8000,1.3000,7.0000,13.3000,35.6000,298.0000,21.8700,4.2800,42379.6200,11.5480,108.5929
2021-06-05,25.7000,18.9000,3.6000,29.5000,20.6000,3.6000,9.0000,13.4000,36.4000,288.0000,20.3600,3.7500,42632.5000,11.5480,108.5929
2021-06-06,26.0000,19.1000,0.4000,28.9000,20.5000,0.4000,3.0000,19.5000,53.6000,289.0000,21.2100,4.0500,38420.3700,11.5480,108.5929
2021-06-07,25.1000,18.6000,2.2000,26.9000,19.7000,2.2000,12.0000,17.3000,54.4000,278.0000,19.8600,3.7200,37795.0500,11.5480,108.5929
2021-06-08,23.4000,18.2000,2.7000,23.4000,18.6000,2.7000,8.0000,17.4000,51.1000,280.0000,12.9200,2.7500,21363.5600,11.5480,108.5929
2021-06-09,23.2000,17.6000,1.6000,23.2000,17.8000,1.6000,6.0000,18.2000,50.0000,289.0000,12.5700,2.6200,20070.4050,11.5480,108.5929
2021-06-10,23.2000,18.7000,1.3000,23.0000,19.2000,1.3000,9.0000,21.0000,60.8000,288.0000,13.5100,2.7300,27890.0900,11.5480,108.5929
2021-06-11,23.7000,18.2000,2.0000,23.5000,18.7000,2.0000,10.0000,21.2000,55.4000,280.0000,15.6600,3.0200,31694.7100,11.5480,108.5929
2021-06-12,22.5000,17.9000,12.9000,21.3000,18.8000,12.9000,11.0000,26.8000,70.9000,279.0000,14.6100,2.6500,26970.8800,11.5480,108.5929
2021-06-13,24.3000,17.5000,3.0000,25.2000,18.0000,3.0000,8.0000,18.9000,53.3000,268.0000,20.7400,3.8200,39736.4500,11.5480,108.5929
2021-06-14,25.7000,17.9000,0.5000,26.2000,18.7000,0.5000,3.0000,17.8000,47.5000,282.0000,20.4800,3.9700,42256.8600,11.5480,108.5929
2021-06-15,25.6000,18.1000,1.8000,27.9000,18.9000,1.8000,8.0000,16.1000,44.3000,295.0000,23.1200,4.4100,42638.7500,11.5480,108.5929
2021-06-16,25.4000,18.1000,7.6000,28.4000,19.0000,7.6000,8.0000,14.7000,42.5000,302.0000,20.7100,3.8000,42579.3000,11.5480,108.5929
2021-06-17,26.0000,17.7000,5.9000,29.3000,18.5000,5.9000,5.0000,11.6000,30.6000,312.0000,22.4300,4.2300,42738.9100,11.5480,108.5929
2021-06-18,26.1000,18.1000,5.7000,30.3000,18.9000,5.7000,8.0000,12.2000,30.2000,301.0000,21.7300,4.0800,42823.8100,11.5480,108.5929
2021-06-19,26.6000,18.3000,7.1000,30.4000,19.3000,7.1000,7.0000,13.1000,36.4000,299.0000,22.5500,4.0700,42553.8700,11.5480,108.5929
2021-06-20,25.3000,18.3000,11.1000,27.5000,19.0000,11.1000,11.0000,17.1000,45.7000,285.0000,21.8900,3.9800,42566.8200,11.5480,108.5929
2021-06-21,24.9000,17.9000,1.9000,26.8000,19.6000,1.9000,11.0000,15.8000,46.1000,272.0000,22.1900,4.0500,42648.9300,11.5480,108.5929
2021-06-22,25.7000,18.4000,6.5000,29.0000,19.6000,6.5000,8.0000,16.6000,47.9000,270.0000,21.8200,3.9400,42592.4000,11.5480,108.5929
2021-06-23,25.7000,18.1000,1.3000,28.8000,18.4000,1.3000,4.0000,18.0000,50.4000,288.0000,22.8300,4.2500,42607.6400,11.5480,108.5929
2021-06-24,26.0000,18.3000,3.5000,28.9000,18.9000,3.5000,5.0000,15.3000,38.5000,300.0000,22.1100,4.1500,42621.7000,11.5480,108.5929
2021-06-25,25.8000,18.2000,2.6000,28.8000,19.8000,2.6000,9.0000,15.8000,43.2000,250.0000,20.9600,3.8400,42635.4300,11.5480,108.5929
2021-06-26,24.9000,18.2000,1.4000,28.5000,19.9000,1.4000,7.0000,13.5000,41.0000,236.0000,21.7000,3.9000,42640.5700,11.5480,108.5929
2021-06-27,26.6000,18.5000,1.6000,29.3000,19.6000,1.6000,7.0000,11.8000,31.0000,265.0000,22.1700,4.2000,42651.6400,11.5480,108.5929
2021-06-28,26.0000,18.1000,1.5000,28.2000,19.3000,1.5000,7.0000,15.9000,43.9000,288.0000,20.9900,3.9500,42662.2100,11.5480,108.5929
2021-06-29,26.2000,18.1000,1.2000,29.6000,19.6000,1.2000,4.0000,12.7000,37.1000,274.0000,22.5600,4.1600,42672.2200,11.5480,108.5929
2021-06-30,25.4000,18.7000,6.0000,29.2000,20.0000,6.0000,6.0000,11.4000,33.5000,275.0000,19.5900,3.6300,42696.5400,11.5480,108.5929
2021-07-01,27.3000,18.4000,2.1000,30.3000,19.3000,2.1000,4.0000,14.0000,38.5000,279.0000,23.9100,4.5900,42767.5700,11.5480,108.5929
2021-07-02,27.0000,18.2000,4.2000,30.5000,19.3000,4.2000,5.0000,12.7000,35.6000,294.0000,22.8500,4.3100,42698.2500,11.5480,108.5929
2021-07-03,28.2000,18.5000,2.2000,31.5000,19.4000,2.2000,4.0000,11.9000,29.9000,325.0000,23.5200,4.6100,42705.4000,11.5480,108.5929
2021-07-04,25.3000,18.7000,12.5000,29.8000,20.4000,12.5000,8.0000,11.3000,27.7000,311.0000,19.2300,3.6400,36016.6300,11.5480,108.5929
2021-07-05,24.6000,18.5000,12.2000,26.5000,19.5000,12.2000,10.0000,14.4000,35.6000,306.0000,12.3300,2.3800,20070.4050,11.5480,108.5929
2021-07-06,23.9000,18.4000,2.3000,24.9000,19.6000,2.3000,9.0000,15.9000,41.0000,294.0000,14.4200,2.6900,22829.6500,11.5480,108.5929
2021-07-07,23.9000,17.7000,14.1000,26.7000,19.1000,14.1000,21.0000,14.2000,43.9000,263.0000,16.2300,2.7900,35516.3300,11.5480,108.5929
2021-07-08,21.6000,17.6000,17.0000,24.0000,19.1000,17.0000,15.0000,10.0000,31.3000,262.0000,10.2900,1.8100,20070.4050,11.5480,108.5929
2021-07-09,21.4000,17.5000,7.1000,23.6000,19.1000,7.1000,21.0000,7.4000,25.9000,226.0000,14.2600,2.4800,31171.4500,11.5480,108.5929
2021-07-10,23.6000,17.2000,6.6000,26.6000,19.1000,6.6000,9.0000,8.4000,26.3000,103.0000,20.6700,3.7300,41873.9100,11.5480,108.5929
2021-07-11,24.2000,16.9000,2.5000,28.6000,17.7000,2.5000,7.0000,9.3000,30.2000,59.0000,20.9400,3.8200,36000.0000,11.5480,108.5929
2021-07-12,26.1000,17.2000,4.4000,30.0000,18.5000,4.4000,5.0000,10.9000,30.2000,56.0000,20.3200,3.7700,42733.1900,11.5480,108.5929
2021-07-13,24.7000,17.1000,7.5000,27.9000,18.1000,7.5000,9.0000,8.8000,31.0000,62.0000,20.5000,3.7500,36262.8400,11.5480,108.5929
2021-07-14,24.7000,16.8000,12.6000,28.7000,18.5000,12.6000,12.0000,10.2000,28.8000,101.0000,17.7700,3.2500,27632.9800,11.5480,108.5929
2021-07-15,23.0000,18.0000,10.0000,25.6000,19.6000,10.0000,17.0000,8.7000,25.2000,246.0000,13.2100,2.4400,20070.4050,11.5480,108.5929
2021-07-16,24.6000,17.9000,1.8000,26.3000,19.0000,1.8000,11.0000,20.6000,54.7000,303.0000,22.4100,4.0000,39128.4800,11.5480,108.5929
2021-07-17,24.5000,17.7000,1.3000,26.8000,18.8000,1.3000,5.0000,18.8000,48.6000,304.0000,17.8100,3.3300,36013.0700,11.5480,108.5929
2021-07-18,24.1000,18.5000,4.1000,26.5000,17.9000,4.1000,9.0000,20.9000,55.1000,284.0000,18.2700,3.2600,37824.2200,11.5480,108.5929
2021-07-19,22.8000,17.6000,4.0000,21.4000,17.2000,4.0000,7.0000,27.1000,75.2000,284.0000,14.4700,2.9000,27219.4000,11.5480,108.5929
2021-07-20,24.5000,17.7000,5.4000,23.7000,17.4000,5.4000,4.0000,26.5000,71.3000,277.0000,17.9600,3.4600,30620.3300,11.5480,108.5929
2021-07-21,24.3000,18.7000,3.5000,25.5000,18.3000,3.5000,9.0000,25.6000,66.2000,272.0000,20.0900,3.6800,42706.0100,11.5480,108.5929
2021-07-22,22.3000,18.4000,9.0000,22.8000,18.7000,9.0000,9.0000,19.2000,56.2000,269.0000,15.6100,2.7500,42050.0700,11.5480,108.5929
2021-07-23,23.7000,18.8000,1.4000,23.1000,18.1000,1.4000,8.0000,27.1000,78.5000,278.0000,19.7100,3.6000,40091.8200,11.5480,108.5929
2021-07-24,23.2000,18.7000,4.0000,22.8000,19.2000,4.0000,15.0000,22.3000,72.4000,271.0000,18.0500,3.2600,38236.0800,11.5480,108.5929
2021-07-25,24.0000,18.3000,4.0000,24.6000,18.2000,4.0000,12.0000,23.9000,72.4000,263.0000,22.6000,3.8400,42672.9500,11.5480,108.5929
2021-07-26,25.4000,18.6000,0.2000,26.5000,19.0000,0.2000,2.0000,23.8000,65.5000,273.0000,23.9100,4.3800,42662.3900,11.5480,108.5929
2021-07-27,25.4000,18.4000,1.8000,26.7000,19.5000,1.8000,13.0000,22.4000,60.5000,274.0000,23.8400,4.2800,42650.8800,11.5480,108.5929
2021-07-28,25.3000,19.2000,0.4000,26.3000,19.5000,0.4000,4.0000,23.7000,63.4000,277.0000,20.2800,3.8100,42638.4200,11.5480,108.5929
2021-07-29,24.8000,19.1000,1.7000,25.8000,19.5000,1.7000,7.0000,22.5000,59.0000,273.0000,17.8600,3.2700,35546.6900,11.5480,108.5929
2021-07-30,24.8000,18.9000,1.2000,26.1000,18.9000,1.2000,4.0000,22.3000,59.0000,280.0000,19.0300,3.5300,36035.3000,11.5480,108.5929
2021-07-31,25.2000,18.6000,3.6000,26.9000,18.0000,3.6000,13.0000,23.5000,62.6000,274.0000,22.5500,4.1400,42444.1600,11.5480,108.5929
2021-08-01,25.3000,18.8000,2.8000,26.5000,19.2000,2.8000,6.0000,20.6000,54.7000,274.0000,22.1200,4.0200,42579.5000,11.5480,108.5929
2021-08-02,25.1000,18.5000,2.3000,26.6000,19.9000,2.3000,9.0000,21.0000,58.3000,276.0000,23.4400,4.2800,42562.6200,11.5480,108.5929
2021-08-03,24.9000,19.2000,1.0000,24.9000,19.8000,1.0000,5.0000,23.1000,68.4000,276.0000,18.3300,3.4900,42297.2000,11.5480,108.5929
2021-08-04,24.4000,19.0000,0.0000,24.3000,19.6000,0.0000,0.0000,21.2000,55.4000,276.0000,14.7900,3.0400,31511.4400,11.5480,108.5929
2021-08-05,25.2000,18.7000,2.3000,25.8000,19.4000,2.3000,9.0000,23.6000,62.6000,266.0000,18.2100,3.5000,39003.7000,11.5480,108.5929
2021-08-06,25.9000,19.1000,0.2000,26.6000,18.8000,0.2000,2.0000,24.6000,63.7000,277.0000,21.9000,4.1700,42487.1300,11.5480,108.5929
2021-08-07,26.3000,19.1000,0.5000,28.2000,19.9000,0.5000,2.0000,22.9000,59.0000,282.0000,21.7000,4.2000,42466.3800,11.5480,108.5929
2021-08-08,27.1000,19.6000,1.0000,31.0000,20.7000,1.0000,6.0000,15.4000,41.0000,299.0000,21.2700,4.1400,42444.9300,11.5480,108.5929
2021-08-09,26.3000,18.9000,2.6000,30.3000,20.6000,2.6000,6.0000,11.4000,36.0000,270.0000,21.9600,4.1400,42422.7800,11.5480,108.5929
2021-08-10,24.0000,18.8000,4.4000,27.3000,20.6000,4.4000,10.0000,12.8000,35.3000,251.0000,19.9300,3.4300,42399.9700,11.5480,108.5929
2021-08-11,23.4000,18.3000,8.1000,26.6000,19.7000,8.1000,16.0000,14.5000,49.0000,238.0000,18.9400,3.0300,42376.5200,11.5480,108.5929
2021-08-12,24.9000,18.1000,1.7000,27.4000,18.9000,1.7000,5.0000,13.5000,41.4000,282.0000,19.0200,3.5000,39984.4100,11.5480,108.5929
2021-08-13,24.7000,17.7000,2.5000,26.6000,18.6000,2.5000,4.0000,13.4000,38.9000,294.0000,19.3800,3.5300,42201.3400,11.5480,108.5929
2021-08-14,25.2000,18.3000,3.2000,29.3000,19.6000,3.2000,4.0000,11.5000,36.4000,288.0000,18.8100,3.4200,36012.2100,11.5480,108.5929
2021-08-15,25.5000,17.7000,3.2000,28.8000,19.3000,3.2000,5.0000,9.7000,31.0000,281.0000,21.5800,3.9800,42276.6900,11.5480,108.5929
2021-08-16,24.9000,16.9000,9.4000,28.3000,18.7000,9.4000,9.0000,7.4000,27.0000,65.0000,21.5000,4.0000,37928.5700,11.5480,108.5929
2021-08-17,26.2000,15.9000,6.5000,29.4000,16.5000,6.5000,6.0000,8.1000,32.0000,77.0000,25.1600,4.6300,42222.9300,11.5480,108.5929
2021-08-18,26.5000,15.4000,6.5000,29.8000,16.0000,6.5000,12.0000,9.0000,35.3000,170.0000,23.8900,4.4900,39097.0900,11.5480,108.5929
2021-08-19,25.8000,16.1000,8.3000,29.8000,17.5000,8.3000,9.0000,10.7000,29.9000,241.0000,22.9000,4.2000,38231.6500,11.5480,108.5929
2021-08-20,24.4000,16.8000,17.0000,28.5000,18.3000,17.0000,9.0000,9.4000,27.0000,215.0000,19.7000,3.5700,36080.1600,11.5480,108.5929
2021-08-21,25.2000,16.3000,0.6000,28.7000,17.5000,0.6000,5.0000,8.9000,28.1000,271.0000,24.6200,4.5500,42104.4500,11.5480,108.5929
2021-08-22,25.2000,17.6000,7.8000,28.6000,18.6000,7.8000,9.0000,9.7000,27.0000,298.0000,20.1300,3.6600,39603.0300,11.5480,108.5929
2021-08-23,25.8000,17.1000,7.6000,29.5000,18.0000,7.6000,9.0000,13.4000,36.7000,299.0000,20.4900,3.7300,34862.9600,11.5480,108.5929
2021-08-24,24.5000,17.7000,5.3000,27.3000,18.4000,5.3000,11.0000,14.0000,40.0000,260.0000,19.7100,3.5800,29522.2400,11.5480,108.5929
2021-08-25,22.3000,17.1000,7.8000,24.2000,18.7000,7.8000,11.0000,10.7000,36.0000,266.0000,13.9300,2.4400,25432.3200,11.5480,108.5929
2021-08-26,23.2000,17.4000,15.9000,25.9000,18.3000,15.9000,16.0000,10.9000,33.1000,287.0000,16.6500,2.9300,25866.5300,11.5480,108.5929
2021-08-27,24.1000,16.6000,17.0000,28.0000,18.3000,17.0000,17.0000,7.1000,23.8000,45.0000,15.3300,2.8900,20070.4050,11.5480,108.5929
2021-08-28,22.2000,17.4000,17.0000,26.4000,18.9000,17.0000,20.0000,7.5000,25.2000,28.0000,10.8600,2.0000,20070.4050,11.5480,108.5929
2021-08-29,25.0000,16.6000,11.4000,28.5000,17.9000,11.4000,11.0000,8.4000,26.6000,65.0000,19.0700,3.4700,33791.9600,11.5480,108.5929
2021-08-30,22.8000,17.1000,7.3000,24.7000,18.3000,7.3000,9.0000,10.5000,29.9000,54.0000,15.0300,2.6500,33226.6600,11.5480,108.5929
2021-08-31,23.2000,17.1000,7.8000,27.0000,18.2000,7.8000,11.0000,8.7000,25.6000,64.0000,16.6700,3.0200,31494.3400,11.5480,108.5929
2021-09-01,24.5000,17.0000,10.2000,28.7000,18.7000,10.2000,8.0000,8.0000,26.3000,138.0000,18.7000,3.4200,32436.4000,11.5480,108.5929
2021-09-02,23.4000,17.1000,8.0000,26.2000,19.2000,8.0000,10.0000,10.1000,29.2000,201.0000,15.9300,2.7900,30210.2300,11.5480,108.5929
2021-09-03,24.3000,17.4000,17.0000,27.7000,18.6000,17.0000,13.0000,9.7000,27.0000,285.0000,17.4500,3.2100,34314.8300,11.5480,108.5929
2021-09-04,24.6000,17.7000,8.3000,25.8000,18.2000,8.3000,16.0000,16.4000,43.2000,321.0000,13.8800,2.6700,20070.4050,11.5480,108.5929
2021-09-05,23.8000,17.3000,17.0000,26.8000,18.3000,17.0000,17.0000,11.0000,28.8000,327.0000,14.2500,2.6200,31416.5800,11.5480,108.5929
2021-09-06,23.1000,15.9000,17.0000,26.5000,17.2000,17.0000,12.0000,6.7000,24.1000,7.0000,15.0800,2.7300,28317.0500,11.5480,108.5929
2021-09-07,24.7000,16.7000,9.7000,28.1000,18.3000,9.7000,9.0000,10.0000,28.1000,253.0000,17.2800,3.1200,25763.9800,11.5480,108.5929
2021-09-08,23.3000,17.8000,5.6000,26.0000,19.4000,5.6000,13.0000,12.5000,35.6000,243.0000,18.1700,3.1300,31458.0700,11.5480,108.5929
2021-09-09,21.6000,17.9000,7.5000,23.2000,19.3000,7.5000,18.0000,14.8000,43.6000,249.0000,14.0300,2.2600,25922.5900,11.5480,108.5929
2021-09-10,21.9000,18.1000,7.2000,22.4000,18.2000,7.2000,18.0000,17.8000,50.8000,282.0000,9.5000,1.6900,20070.4050,11.5480,108.5929
2021-09-11,22.6000,17.9000,10.4000,22.4000,17.9000,10.4000,18.0000,25.0000,70.2000,282.0000,15.1600,2.6400,21741.3400,11.5480,108.5929
2021-09-12,23.1000,18.2000,2.5000,23.8000,18.4000,2.5000,10.0000,26.1000,68.8000,279.0000,20.4900,3.4900,41311.2500,11.5480,108.5929
2021-09-13,23.1000,18.5000,17.0000,26.2000,18.6000,17.0000,13.0000,17.1000,46.4000,273.0000,13.6300,2.3800,26317.6200,11.5480,108.5929
2021-09-14,23.1000,18.2000,16.6000,26.0000,19.8000,16.6000,14.0000,10.3000,28.8000,62.0000,13.3700,2.3900,21587.9500,11.5480,108.5929
2021-09-15,23.3000,17.9000,12.8000,26.0000,19.2000,12.8000,18.0000,12.8000,44.3000,101.0000,15.1100,2.6300,32320.1200,11.5480,108.5929
2021-09-16,25.0000,17.1000,5.3000,29.0000,18.5000,5.3000,7.0000,7.6000,27.7000,64.0000,20.0000,3.6700,34692.2800,11.5480,108.5929
2021-09-17,25.4000,16.1000,6.6000,29.4000,17.7000,6.6000,11.0000,7.6000,28.4000,353.0000,22.7600,4.2200,40341.5500,11.5480,108.5929
2021-09-18,24.5000,17.2000,6.0000,27.7000,18.8000,6.0000,9.0000,7.8000,28.8000,42.0000,15.9400,2.9800,23253.1400,11.5480,108.5929
2021-09-19,19.6000,17.1000,5.2000,22.3000,18.9000,5.2000,11.0000,9.6000,24.8000,254.0000,9.5000,1.5100,20070.4050,11.5480,108.5929
2021-09-20,23.8000,16.5000,17.0000,26.6000,17.9000,17.0000,13.0000,11.0000,32.8000,251.0000,17.8600,3.0700,28800.0000,11.5480,108.5929
2021-09-21,24.4000,17.2000,11.5000,27.1000,17.8000,11.5000,16.0000,13.1000,35.6000,283.0000,17.5000,3.1600,33408.5700,11.5480,108.5929
2021-09-22,23.8000,17.4000,14.0000,25.6000,18.1000,14.0000,11.0000,11.9000,33.8000,291.0000,15.9400,2.8600,28647.9800,11.5480,108.5929
2021-09-23,22.8000,17.4000,12.3000,23.1000,18.1000,12.3000,13.0000,15.6000,51.8000,296.0000,10.3300,1.9600,20070.4050,11.5480,108.5929
2021-09-24,23.3000,17.6000,10.9000,26.3000,18.4000,10.9000,11.0000,12.2000,32.8000,275.0000,12.1700,2.1700,20070.4050,11.5480,108.5929
2021-09-25,23.7000,17.2000,10.3000,27.3000,18.8000,10.3000,9.0000,7.9000,26.3000,345.0000,17.2100,3.1800,26476.6100,11.5480,108.5929
2021-09-26,23.4000,16.8000,1.1000,25.3000,17.9000,1.1000,5.0000,11.7000,32.8000,54.0000,18.1000,3.2500,39616.7500,11.5480,108.5929
2021-09-27,25.3000,17.2000,0.8000,28.7000,17.7000,0.8000,4.0000,13.2000,37.1000,57.0000,23.1800,4.2700,39953.9700,11.5480,108.5929
2021-09-28,26.5000,16.9000,0.7000,30.0000,17.7000,0.7000,6.0000,8.6000,24.5000,18.0000,24.1800,4.6000,39629.5100,11.5480,108.5929
2021-09-29,25.4000,17.6000,4.8000,29.1000,18.7000,4.8000,11.0000,9.2000,25.2000,45.0000,20.8600,3.8800,39600.0000,11.5480,108.5929
2021-09-30,24.6000,17.0000,14.9000,28.7000,18.5000,14.9000,14.0000,9.4000,24.5000,51.0000,18.0900,3.3100,34423.1800,11.5480,108.5929
2021-10-01,23.0000,17.3000,17.0000,26.8000,19.3000,17.0000,18.0000,8.4000,25.9000,264.0000,16.6900,2.9900,38895.6300,11.5480,108.5929
2021-10-02,24.0000,17.3000,17.0000,27.6000,19.1000,17.0000,17.0000,8.2000,24.1000,7.0000,16.2500,2.9700,33524.2300,11.5480,108.5929
2021-10-03,21.4000,17.1000,1.1000,23.2000,18.3000,1.1000,8.0000,10.0000,25.2000,44.0000,9.8400,1.8800,20070.4050,11.5480,108.5929
2021-10-04,25.5000,15.8000,7.0000,28.9000,16.8000,7.0000,8.0000,8.3000,36.7000,45.0000,18.5800,3.4500,29075.2700,11.5480,108.5929
2021-10-05,24.9000,17.4000,8.0000,28.0000,18.7000,8.0000,14.0000,10.6000,32.4000,44.0000,15.3900,2.8700,21600.0000,11.5480,108.5929
2021-10-06,21.6000,17.3000,6.8000,22.7000,18.4000,6.8000,16.0000,15.8000,41.0000,301.0000,9.5000,1.5500,20070.4050,11.5480,108.5929
2021-10-07,23.7000,17.6000,1.8000,25.1000,17.4000,1.8000,8.0000,17.5000,48.2000,284.0000,19.6500,3.4900,36135.9800,11.5480,108.5929
2021-10-08,24.3000,18.2000,1.6000,25.4000,18.5000,1.6000,5.0000,21.0000,60.5000,280.0000,19.3100,3.4900,36284.3000,11.5480,108.5929
2021-10-09,23.5000,18.4000,7.2000,25.2000,18.1000,7.2000,14.0000,17.9000,55.4000,279.0000,17.2200,3.0800,33193.4000,11.5480,108.5929
2021-10-10,24.8000,18.4000,2.9000,25.8000,19.0000,2.9000,6.0000,20.0000,55.8000,285.0000,15.9000,2.9600,29842.0200,11.5480,108.5929
2021-10-11,23.0000,18.6000,2.6000,24.7000,20.1000,2.6000,12.0000,16.5000,43.2000,288.0000,11.7500,2.1500,24117.3600,11.5480,108.5929
2021-10-12,23.8000,18.5000,5.9000,26.1000,19.4000,5.9000,17.0000,17.0000,42.5000,291.0000,12.9000,2.2900,23945.5900,11.5480,108.5929
2021-10-13,23.3000,18.4000,1.5000,24.1000,18.9000,1.5000,12.0000,24.7000,62.3000,275.0000,15.1300,2.6500,20891.7200,11.5480,108.5929
2021-10-14,24.0000,18.2000,3.1000,26.3000,19.3000,3.1000,11.0000,17.0000,50.0000,261.0000,17.9500,3.0700,35344.0700,11.5480,108.5929
2021-10-15,24.4000,18.2000,16.7000,27.1000,18.6000,16.7000,11.0000,16.4000,46.4000,291.0000,15.6500,2.8500,23893.0700,11.5480,108.5929
2021-10-16,24.6000,17.5000,8.8000,26.6000,19.1000,8.8000,18.0000,12.0000,33.8000,313.0000,13.3300,2.5300,21550.9800,11.5480,108.5929
2021-10-17,23.5000,17.1000,1.8000,25.5000,18.5000,1.8000,9.0000,13.7000,34.2000,319.0000,13.2300,2.4500,20070.4050,11.5480,108.5929
2021-10-18,23.7000,17.0000,1.0000,27.2000,18.5000,1.0000,7.0000,12.2000,31.0000,59.0000,17.7700,3.2300,34305.0500,11.5480,108.5929
2021-10-19,25.1000,17.3000,2.9000,28.4000,18.0000,2.9000,5.0000,13.8000,36.4000,53.0000,20.7900,3.8000,37287.1100,11.5480,108.5929
2021-10-20,24.1000,17.5000,9.7000,26.3000,18.2000,9.7000,13.0000,16.5000,43.2000,56.0000,16.3000,2.8700,26297.8700,11.5480,108.5929
2021-10-21,24.3000,17.4000,2.3000,27.3000,18.4000,2.3000,7.0000,9.5000,28.1000,49.0000,16.0600,2.9500,25501.9800,11.5480,108.5929
2021-10-22,25.6000,17.2000,0.4000,29.0000,18.3000,0.4000,3.0000,11.0000,32.8000,52.0000,21.6800,3.9800,39600.0000,11.5480,108.5929
2021-10-23,24.3000,16.8000,3.1000,26.9000,17.7000,3.1000,6.0000,11.0000,31.3000,45.0000,18.1800,3.2600,38571.4600,11.5480,108.5929
2021-10-24,24.3000,17.3000,5.5000,26.3000,17.9000,5.5000,6.0000,15.8000,42.1000,44.0000,19.4500,3.4000,39600.0000,11.5480,108.5929
2021-10-25,22.8000,17.2000,1.2000,23.9000,18.3000,1.2000,9.0000,15.5000,45.7000,41.0000,15.1400,2.7400,31729.4000,11.5480,108.5929
2021-10-26,20.7000,17.1000,17.0000,22.7000,18.2000,17.0000,20.0000,9.3000,29.9000,329.0000,9.5000,1.5100,20070.4050,11.5480,108.5929
2021-10-27,23.3000,16.4000,17.0000,25.9000,17.6000,17.0000,18.0000,14.0000,36.4000,269.0000,13.6300,2.4200,20162.0400,11.5480,108.5929
2021-10-28,23.5000,14.8000,4.8000,26.4000,15.7000,4.8000,6.0000,13.2000,32.8000,61.0000,19.2700,3.4000,39600.0000,11.5480,108.5929
2021-10-29,24.6000,17.4000,3.3000,27.5000,17.2000,3.3000,6.0000,15.5000,41.0000,52.0000,18.5300,3.3500,34545.4200,11.5480,108.5929
2021-10-30,23.2000,17.3000,1.5000,25.0000,17.4000,1.5000,7.0000,19.7000,49.3000,56.0000,18.5900,3.1400,39600.0000,11.5480,108.5929
2021-10-31,21.7000,17.6000,1.6000,22.6000,17.9000,1.6000,9.0000,15.5000,39.6000,53.0000,12.0300,2.1400,20070.4050,11.5480,108.5929
2021-11-01,23.0000,17.8000,0.7000,24.2000,17.6000,0.7000,4.0000,18.7000,48.2000,53.0000,19.9600,3.4300,39587.5500,11.5480,108.5929
2021-11-02,24.2000,17.1000,0.0000,25.8000,16.5000,0.0000,0.0000,19.1000,49.7000,49.0000,22.6900,4.1000,39568.4500,11.5480,108.5929
2021-11-03,23.9000,17.5000,0.0000,24.8000,17.0000,0.0000,0.0000,20.6000,53.6000,47.0000,20.4900,3.7200,39550.5900,11.5480,108.5929
2021-11-04,24.4000,16.9000,0.0000,25.9000,17.0000,0.0000,0.0000,18.4000,48.2000,53.0000,20.5300,3.7700,39520.3200,11.5480,108.5929
2021-11-05,24.8000,17.5000,1.9000,27.2000,17.6000,1.9000,3.0000,14.2000,39.6000,51.0000,19.3900,3.6100,38834.4500,11.5480,108.5929
2021-11-06,25.8000,17.6000,0.5000,29.7000,18.1000,0.5000,3.0000,9.1000,27.7000,53.0000,21.3200,3.9900,39451.0300,11.5480,108.5929
2021-11-07,23.9000,16.4000,5.6000,25.6000,17.4000,5.6000,8.0000,17.1000,42.8000,41.0000,13.1000,2.4800,20070.4050,11.5480,108.5929
2021-11-08,23.6000,17.9000,0.9000,25.3000,18.2000,0.9000,6.0000,18.5000,47.9000,53.0000,19.7100,3.3900,39382.4100,11.5480,108.5929
2021-11-09,22.2000,18.4000,0.6000,21.5000,17.7000,0.6000,6.0000,24.6000,63.4000,50.0000,11.9200,2.2700,20070.4050,11.5480,108.5929
2021-11-10,22.5000,18.3000,1.4000,22.0000,17.0000,1.4000,4.0000,25.0000,63.7000,48.0000,12.5400,2.3800,20070.4050,11.5480,108.5929
